DQ HER, 2439291.691, 14.4, Vis.
DQ HER, 2439291.6889, 14.5, Vis.
DQ HER, 2439291.6882, 14.4, Vis.
DQ HER, 2439291.6875, 14.4, Vis.
DQ HER, 2439291.6868, 14.4, Vis.
DQ HER, 2439291.6861, 14.4, Vis.
DQ HER, 2439291.6854, 14.4, Vis.
DQ HER, 2439291.684, 14.5, Vis.
DQ HER, 2439291.6833, 14.5, Vis.
DQ HER, 2439291.6826, 14.4, Vis.
DQ HER, 2439291.6819, 14.4, Vis.
DQ HER, 2439291.6806, 14.4, Vis.
DQ HER, 2439291.6799, 14.5, Vis.
DQ HER, 2439291.6792, 14.5, Vis.
DQ HER, 2439291.6778, 14.8, Vis.
DQ HER, 2439291.6771, 14.8, Vis.
DQ HER, 2439291.6764, 14.6, Vis.
DQ HER, 2439291.6757, 14.6, Vis.
DQ HER, 2439291.675, 14.6, Vis.
DQ HER, 2439291.6743, 14.7, Vis.
DQ HER, 2439291.6736, 14.7, Vis.
DQ HER, 2439291.6715, 14.8, Vis.
DQ HER, 2439291.6708, 14.9, Vis.
DQ HER, 2439291.6681, 15.0, Vis.
DQ HER, 2439291.6674, 15.0, Vis.
DQ HER, 2439291.6667, 15.0, Vis.
DQ HER, 2439291.666, 14.9, Vis.
DQ HER, 2439291.6653, 14.9, Vis.
DQ HER, 2439291.6646, 14.9, Vis.
DQ HER, 2439291.6639, 14.9, Vis.
DQ HER, 2439291.6632, 15.0, Vis.
DQ HER, 2439291.6625, 15.0, Vis.
DQ HER, 2439291.6618, 15.0, Vis.
DQ HER, 2439291.6611, 15.0, Vis.
DQ HER, 2439291.6604, 14.9, Vis.
DQ HER, 2439291.6125, 14.5, Vis.
DQ HER, 2439289.7, 14.3, Vis.
DQ HER, 2439289.7, 14.6, Vis.
DQ HER, 2439288.7, 14.6, Vis.
DQ HER, 2439288.7, 14.5, Vis.
DQ HER, 2439287.8, 14.4, Vis.
DQ HER, 2439287.7, 14.3, Vis.
DQ HER, 2439287.6667, 14.5, Vis.
DQ HER, 2439287.6431, 14.4, Vis.
DQ HER, 2439287.6146, 14.7, Vis.
DQ HER, 2439283.7, 14.3, Vis.
DQ HER, 2439282.6, 14.3, Vis.
DQ HER, 2439278.6, 14.3, Vis.
DQ HER, 2439277.7, 14.4, Vis.
DQ HER, 2439277.6, 14.4, Vis.
DQ HER, 2439276.6, 14.2, Vis.
DQ HER, 2439275.8, 14.1, Vis.
DQ HER, 2439274.8646, 14.0, Vis.
DQ HER, 2439274.8542, 14.0, Vis.
DQ HER, 2439274.6111, 14.8, Vis.
DQ HER, 2439273.8765, 14.4, Vis.
DQ HER, 2439273.8681, 14.5, Vis.
DQ HER, 2439273.8639, 14.6, Vis.
DQ HER, 2439273.8611, 14.8, Vis.
DQ HER, 2439273.8542, 15.0, Vis.
DQ HER, 2439272.8, 14.5, Vis.
DQ HER, 2439271.8, 14.2, Vis.
DQ HER, 2439270.7, 14.4, Vis.
DQ HER, 2439270.7, 14.3, Vis.
DQ HER, 2439270.7, 14.3, Vis.
DQ HER, 2439270.7, 14.0, Vis.
DQ HER, 2439270.6, 14.3, Vis.
DQ HER, 2439269.7, 14.3, Vis.
DQ HER, 2439269.7, 14.3, Vis.
DQ HER, 2439268.7, 14.3, Vis.
DQ HER, 2439267.7, 14.2, Vis.
DQ HER, 2439267.6, 14.4, Vis.
DQ HER, 2439264.9, 14.3, Vis.
DQ HER, 2439264.6, 14.3, Vis.
DQ HER, 2439262.8, 14.6, Vis.
DQ HER, 2439262.8, 14.3, Vis.
DQ HER, 2439262.7, 14.3, Vis.
DQ HER, 2439262.6, 14.4, Vis.
DQ HER, 2439256.8, 14.3, Vis.
DQ HER, 2439256.7, 14.3, Vis.
DQ HER, 2439255.7, 14.3, Vis.
DQ HER, 2439255.6, 14.3, Vis.
DQ HER, 2439252.7, 14.2, Vis.
DQ HER, 2439252.6, 14.3, Vis.
DQ HER, 2439247.7, 14.2, Vis.
DQ HER, 2439240.8, 14.1, Vis.
DQ HER, 2439240.8, 14.0, Vis.
DQ HER, 2439238.8, 14.3, Vis.
DQ HER, 2439238.6, 14.4, Vis.
DQ HER, 2439237.8, 14.0, Vis.
DQ HER, 2439232.9, 14.2, Vis.
DQ HER, 2439232.9, 14.4, Vis.
DQ HER, 2439230.8, 13.9, Vis.
DQ HER, 2439230.8, 14.5, Vis.
DQ HER, 2439219.9, 14.3, Vis.
DQ HER, 2439216.9, 15.2, Vis.
DQ HER, 2439213.8, 14.2, Vis.
DQ HER, 2439211.9, 14.2, Vis.
DQ HER, 2439211.9, 14.5, Vis.
DQ HER, 2439209.9, 13.9, Vis.
DQ HER, 2439130.9, 14.4, Vis.
DQ HER, 2439120.9, 14.4, Vis.
DQ HER, 2439117.6, 14.4, Vis.
DQ HER, 2439116.5, 14.3, Vis.
DQ HER, 2439100.5, 14.3, Vis.
DQ HER, 2439096.5, 14.3, Vis.
DQ HER, 2439095.6, 14.2, Vis.
DQ HER, 2439095.6, 14.3, Vis.
DQ HER, 2439079.6, 13.5, Vis.
DQ HER, 2439079.5, 13.9, Vis.
DQ HER, 2439066.5, 13.9, Vis.
DQ HER, 2439065.7, 13.9, Vis.
DQ HER, 2439065.5, 14.9, Vis.
DQ HER, 2439063.5, 14.0, Vis.
DQ HER, 2439061.5, 14.0, Vis.
DQ HER, 2439060.5, 14.2, Vis.
DQ HER, 2439058.5, 15.0, Vis.
DQ HER, 2439057.7806, 15.0, Vis.
DQ HER, 2439052.6, 13.9, Vis.
DQ HER, 2439052.5, 14.0, Vis.
DQ HER, 2439051.6, 14.8, Vis.
DQ HER, 2439050.6, 14.3, Vis.
DQ HER, 2439047.6, 14.4, Vis.
DQ HER, 2439046.6, 14.4, Vis.
DQ HER, 2439046.6, 14.4, Vis.
DQ HER, 2439045.6, 14.2, Vis.
DQ HER, 2439044.6, 14.1, Vis.
DQ HER, 2439041.7, 14.1, Vis.
DQ HER, 2439039.6, 14.3, Vis.
DQ HER, 2439037.6, 14.2, Vis.
DQ HER, 2439037.6, 14.2, Vis.
DQ HER, 2439036.6, 14.1, Vis.
DQ HER, 2439036.6, 14.4, Vis.
DQ HER, 2439036.6, 14.1, Vis.
DQ HER, 2439035.7, 14.8, Vis.
DQ HER, 2439033.6, 14.1, Vis.
DQ HER, 2439031.6, 14.2, Vis.
DQ HER, 2439031.6, 14.3, Vis.
DQ HER, 2439029.6, 13.8, Vis.
DQ HER, 2439028.6, 14.2, Vis.
DQ HER, 2439027.6, 14.6, Vis.
DQ HER, 2439024.6, 14.2, Vis.
DQ HER, 2439023.6, 14.6, Vis.
DQ HER, 2439021.6, 14.2, Vis.
DQ HER, 2439021.6, 14.1, Vis.
DQ HER, 2439019.6, 13.8, Vis.
DQ HER, 2439019.6, 14.0, Vis.
DQ HER, 2439017.6, 14.0, Vis.
DQ HER, 2439013.6, 14.4, Vis.
DQ HER, 2439013.6, 14.5, Vis.
DQ HER, 2439009.6, 14.8, Vis.
DQ HER, 2439007.7, 14.6, Vis.
DQ HER, 2439005.6, 14.4, Vis.
DQ HER, 2439005.6, 14.2, Vis.
DQ HER, 2439002.6, 14.5, Vis.
DQ HER, 2439001.8, 14.4, Vis.
DQ HER, 2439001.71, 14.0, Vis.
DQ HER, 2439001.6, 14.4, Vis.
DQ HER, 2438998.7, 14.5, Vis.
DQ HER, 2438996.8, 14.3, Vis.
DQ HER, 2438993.7, 14.3, Vis.
DQ HER, 2438992.7, 14.5, Vis.
DQ HER, 2438992.6, 14.5, Vis.
DQ HER, 2438986.7, 14.4, Vis.
DQ HER, 2438986.7, 14.5, Vis.
DQ HER, 2438985.6, 14.4, Vis.
DQ HER, 2438980.7, 14.4, Vis.
DQ HER, 2438980.7, 14.5, Vis.
DQ HER, 2438980.6, 14.4, Vis.
DQ HER, 2438975.7, 14.4, Vis.
DQ HER, 2438975.6, 14.6, Vis.
DQ HER, 2438972.6, 14.3, Vis.
DQ HER, 2438971.7, 14.3, Vis.
DQ HER, 2438970.8, 14.6, Vis.
DQ HER, 2438970.6, 14.6, Vis.
DQ HER, 2438969.7, 14.4, Vis.
DQ HER, 2438969.7, 14.5, Vis.
DQ HER, 2438967.6, 14.3, Vis.
DQ HER, 2438963.6, 14.6, Vis.
DQ HER, 2438961.7, 14.4, Vis.
DQ HER, 2438961.6, 14.5, Vis.
DQ HER, 2438959.6, 14.5, Vis.
DQ HER, 2438957.6, 14.5, Vis.
DQ HER, 2438956.6, 14.6, Vis.
DQ HER, 2438954.7, 14.4, Vis.
DQ HER, 2438953.6, 14.5, Vis.
DQ HER, 2438950.7, 14.4, Vis.
DQ HER, 2438950.6, 14.4, Vis.
DQ HER, 2438945.7, 14.4, Vis.
DQ HER, 2438945.6, 14.4, Vis.
DQ HER, 2438943.7, 14.4, Vis.
DQ HER, 2438942.7, 14.5, Vis.
DQ HER, 2438940.7, 14.5, Vis.
DQ HER, 2438940.7, 14.5, Vis.
DQ HER, 2438939.7, 14.4, Vis.
DQ HER, 2438939.4758, 14.6, Vis.
DQ HER, 2438939.4586, 14.8, Vis.
DQ HER, 2438938.7, 14.3, Vis.
DQ HER, 2438938.7, 14.4, Vis.
DQ HER, 2438937.7, 14.2, Vis.
DQ HER, 2438937.7, 14.5, Vis.
DQ HER, 2438936.7, 14.5, Vis.
DQ HER, 2438933.7, 14.4, Vis.
DQ HER, 2438933.6, 14.5, Vis.
DQ HER, 2438931.6, 14.6, Vis.
DQ HER, 2438930.8, 14.0, Vis.
DQ HER, 2438930.6, 14.4, Vis.
DQ HER, 2438929.7, 14.5, Vis.
DQ HER, 2438924.6, 14.5, Vis.
DQ HER, 2438923.6, 14.5, Vis.
DQ HER, 2438922.6, 14.5, Vis.
DQ HER, 2438916.7, 14.5, Vis.
DQ HER, 2438915.6, 14.3, Vis.
DQ HER, 2438914.7, 14.3, Vis.
DQ HER, 2438911.7, 14.4, Vis.
DQ HER, 2438910.797, 15.3, Vis.
DQ HER, 2438910.7642, 15.0, Vis.
DQ HER, 2438909.6, 14.7, Vis.
DQ HER, 2438908.6, 14.5, Vis.
DQ HER, 2438903.7, 14.3, Vis.
DQ HER, 2438901.7, 14.4, Vis.
DQ HER, 2438901.6, 14.5, Vis.
DQ HER, 2438900.7, 14.5, Vis.
DQ HER, 2438900.6, 14.5, Vis.
DQ HER, 2438899.7, 14.2, Vis.
DQ HER, 2438898.6, 14.7, Vis.
DQ HER, 2438889.8, 14.5, Vis.
DQ HER, 2438886.8, 14.6, Vis.
DQ HER, 2438883.7, 14.4, Vis.
DQ HER, 2438883.6, 14.5, Vis.
DQ HER, 2438880.7, 14.5, Vis.
DQ HER, 2438880.6, 14.2, Vis.
DQ HER, 2438879.8, 14.5, Vis.
DQ HER, 2438879.8, 14.3, Vis.
DQ HER, 2438879.6, 14.6, Vis.
DQ HER, 2438873.7, 14.5, Vis.
DQ HER, 2438873.6, 14.7, Vis.
DQ HER, 2438860.9, 14.8, Vis.
DQ HER, 2438856.9, 14.0, Vis.
DQ HER, 2438853.9, 14.7, Vis.
DQ HER, 2438851.8, 14.6, Vis.
DQ HER, 2438849.9, 14.5, Vis.
DQ HER, 2438847.9, 14.4, Vis.
DQ HER, 2438846.9, 14.3, Vis.
DQ HER, 2438819.9, 14.6, Vis.
DQ HER, 2438805.9, 14.6, Vis.
DQ HER, 2438771.9, 14.3, Vis.
DQ HER, 2438764.6, 14.1, Vis.
DQ HER, 2438760.9, 14.5, Vis.
DQ HER, 2438750.5, 14.5, Vis.
DQ HER, 2438743.5, 14.4, Vis.
DQ HER, 2438735.6, 14.3, Vis.
DQ HER, 2438730.5, 14.2, Vis.
DQ HER, 2438728.5, 14.8, Vis.
DQ HER, 2438722.5, 14.1, Vis.
DQ HER, 2438713.5, 14.7, Vis.
DQ HER, 2438709.5, 14.3, Vis.
DQ HER, 2438706.6, 14.6, Vis.
DQ HER, 2438704.6, 14.4, Vis.
DQ HER, 2438699.65, 14.5, Vis.
DQ HER, 2438699.6, 14.7, Vis.
DQ HER, 2438693.6, 14.5, Vis.
DQ HER, 2438679.6, 14.4, Vis.
DQ HER, 2438672.6, 14.5, Vis.
DQ HER, 2438672.6, 14.2, Vis.
DQ HER, 2438671.6, 14.4, Vis.
DQ HER, 2438669.7, 14.2, Vis.
DQ HER, 2438668.7, 14.6, Vis.
DQ HER, 2438668.6, 14.7, Vis.
DQ HER, 2438666.71, 14.5, Vis.
DQ HER, 2438666.7, 14.1, Vis.
DQ HER, 2438666.6, 14.3, Vis.
DQ HER, 2438664.6, 14.3, Vis.
DQ HER, 2438654.6, 14.4, Vis.
DQ HER, 2438653.7, 14.2, Vis.
DQ HER, 2438653.6, 14.5, Vis.
DQ HER, 2438652.6, 14.6, Vis.
DQ HER, 2438650.7, 14.0, Vis.
DQ HER, 2438650.7, 14.5, Vis.
DQ HER, 2438645.6, 14.2, Vis.
DQ HER, 2438644.7, 14.2, Vis.
DQ HER, 2438643.7, 14.2, Vis.
DQ HER, 2438643.6, 14.2, Vis.
DQ HER, 2438640.6, 14.4, Vis.
DQ HER, 2438639.6, 14.4, Vis.
DQ HER, 2438638.7, 14.5, Vis.
DQ HER, 2438638.7, 13.9, Vis.
DQ HER, 2438637.6, 14.6, Vis.
DQ HER, 2438636.7, 14.0, Vis.
DQ HER, 2438635.6, 14.4, Vis.
DQ HER, 2438634.7, 14.4, Vis.
DQ HER, 2438634.6, 14.4, Vis.
DQ HER, 2438632.6, 14.6, Vis.
DQ HER, 2438629.7, 14.0, Vis.
DQ HER, 2438626.6, 14.5, Vis.
DQ HER, 2438623.7, 14.2, Vis.
DQ HER, 2438622.7, 14.1, Vis.
DQ HER, 2438622.6, 14.5, Vis.
DQ HER, 2438620.8, 14.5, Vis.
DQ HER, 2438619.7, 14.4, Vis.
DQ HER, 2438616.7, 14.6, Vis.
DQ HER, 2438615.7, 14.2, Vis.
DQ HER, 2438614.8, 14.4, Vis.
DQ HER, 2438614.8, 14.3, Vis.
DQ HER, 2438614.7, 14.1, Vis.
DQ HER, 2438613.7, 14.2, Vis.
DQ HER, 2438612.7, 14.3, Vis.
DQ HER, 2438612.7, 14.4, Vis.
DQ HER, 2438611.73, 14.3, Vis.
DQ HER, 2438610.7, 14.0, Vis.
DQ HER, 2438607.7, 14.2, Vis.
DQ HER, 2438605.8, 14.3, Vis.
DQ HER, 2438605.7, 14.2, Vis.
DQ HER, 2438604.8, 15.2, Vis.
DQ HER, 2438603.7, 14.0, Vis.
DQ HER, 2438595.8, 14.4, Vis.
DQ HER, 2438595.7, 14.3, Vis.
DQ HER, 2438595.7, 14.0, Vis.
DQ HER, 2438592.7, 14.2, Vis.
DQ HER, 2438589.8, 14.3, Vis.
DQ HER, 2438586.7, 14.3, Vis.
DQ HER, 2438585.8, 14.3, Vis.
DQ HER, 2438585.8, 14.0, Vis.
DQ HER, 2438585.7, 14.4, Vis.
DQ HER, 2438582.7, 14.1, Vis.
DQ HER, 2438582.7, 14.8, Vis.
DQ HER, 2438581.7, 14.2, Vis.
DQ HER, 2438580.7, 14.2, Vis.
DQ HER, 2438579.7, 14.1, Vis.
DQ HER, 2438578.7, 14.3, Vis.
DQ HER, 2438578.7, 14.2, Vis.
DQ HER, 2438577.6, 14.2, Vis.
DQ HER, 2438575.7, 14.1, Vis.
DQ HER, 2438574.7, 14.2, Vis.
DQ HER, 2438574.7, 14.3, Vis.
DQ HER, 2438561.7, 15.2, Vis.
DQ HER, 2438558.7, 14.1, Vis.
DQ HER, 2438556.7, 14.1, Vis.
DQ HER, 2438556.7, 14.2, Vis.
DQ HER, 2438554.8, 14.1, Vis.
DQ HER, 2438554.8, 14.0, Vis.
DQ HER, 2438551.8, 14.5, Vis.
DQ HER, 2438546.7, 14.2, Vis.
DQ HER, 2438545.7, 14.0, Vis.
DQ HER, 2438544.8, 14.1, Vis.
DQ HER, 2438539.9, 14.1, Vis.
DQ HER, 2438534.8, 14.3, Vis.
DQ HER, 2438531.8, 14.4, Vis.
DQ HER, 2438530.8, 14.3, Vis.
DQ HER, 2438530.7, 14.5, Vis.
DQ HER, 2438527.9, 14.5, Vis.
DQ HER, 2438525.9, 14.8, Vis.
DQ HER, 2438525.7, 14.6, Vis.
DQ HER, 2438522.8, 14.1, Vis.
DQ HER, 2438520.8, 14.0, Vis.
DQ HER, 2438519.8, 14.5, Vis.
DQ HER, 2438496.8, 15.4, Vis.
DQ HER, 2438495.8, 14.4, Vis.
DQ HER, 2438495.6, 14.3, Vis.
DQ HER, 2438494.9, 14.2, Vis.
DQ HER, 2438494.8, 14.4, Vis.
DQ HER, 2438448.9, 14.7, Vis.
DQ HER, 2438434.9, 14.2, Vis.
DQ HER, 2438428.0, 14.4, Vis.
DQ HER, 2438342.6, 14.5, Vis.
DQ HER, 2438315.7, 14.1, Vis.
DQ HER, 2438311.7, 14.2, Vis.
DQ HER, 2438307.6, 14.3, Vis.
DQ HER, 2438297.6, 14.6, Vis.
DQ HER, 2438286.7, 14.0, Vis.
DQ HER, 2438285.34, 14.5, Vis.
DQ HER, 2438281.6, 14.3, Vis.
DQ HER, 2438267.8, 14.0, Vis.
DQ HER, 2438264.6, 14.0, Vis.
DQ HER, 2438259.8, 14.0, Vis.
DQ HER, 2438257.6, 14.2, Vis.
DQ HER, 2438252.6, 14.0, Vis.
DQ HER, 2438233.7, 14.6, Vis.
DQ HER, 2438232.7, 14.7, Vis.
DQ HER, 2438231.7, 14.5, Vis.
DQ HER, 2438231.7, 14.5, Vis.
DQ HER, 2438220.7, 14.2, Vis.
DQ HER, 2438219.7, 14.8, Vis.
DQ HER, 2438207.7, 14.4, Vis.
DQ HER, 2438206.7, 14.6, Vis.
DQ HER, 2438201.7, 14.1, Vis.
DQ HER, 2438198.7, 14.3, Vis.
DQ HER, 2438193.7, 14.4, Vis.
DQ HER, 2438183.7, 14.6, Vis.
DQ HER, 2438174.8, 14.3, Vis.
DQ HER, 2438174.7, 15.2, Vis.
DQ HER, 2438174.7, 14.2, Vis.
DQ HER, 2438173.8, 14.3, Vis.
DQ HER, 2438172.8, 14.4, Vis.
DQ HER, 2438170.7, 14.3, Vis.
DQ HER, 2438164.7, 14.3, Vis.
DQ HER, 2438162.7, 14.3, Vis.
DQ HER, 2438155.8, 14.4, Vis.
DQ HER, 2438139.8, 14.1, Vis.
DQ HER, 2438117.9, 14.9, Vis.
DQ HER, 2438109.8, 14.1, Vis.
DQ HER, 2438105.9, 15.0, Vis.
DQ HER, 2438080.9, 14.3, Vis.
DQ HER, 2438067.0, 14.6, Vis.
DQ HER, 2437987.6, 14.2, Vis.
DQ HER, 2437964.6, 14.5, Vis.
DQ HER, 2437963.7, 14.3, Vis.
DQ HER, 2437929.6, 15.2, Vis.
DQ HER, 2437913.7, 14.3, Vis.
DQ HER, 2437910.8, 15.3, Vis.
DQ HER, 2437910.7, 14.0, Vis.
DQ HER, 2437902.8, 14.2, Vis.
DQ HER, 2437902.7, 14.2, Vis.
DQ HER, 2437901.34, 14.5, Vis.
DQ HER, 2437900.7, 14.2, Vis.
DQ HER, 2437899.6, 14.3, Vis.
DQ HER, 2437884.6, 14.2, Vis.
DQ HER, 2437882.8, 14.3, Vis.
DQ HER, 2437880.6, 14.2, Vis.
DQ HER, 2437879.7521, 14.0, Vis.
DQ HER, 2437872.709, 14.1, Vis.
DQ HER, 2437868.7, 14.0, Vis.
DQ HER, 2437865.7069, 14.0, Vis.
DQ HER, 2437856.6, 14.4, Vis.
DQ HER, 2437856.33, 14.5, Vis.
DQ HER, 2437855.7, 14.3, Vis.
DQ HER, 2437855.6, 14.3, Vis.
DQ HER, 2437846.8, 14.3, Vis.
DQ HER, 2437840.7, 14.4, Vis.
DQ HER, 2437835.6, 14.0, Vis.
DQ HER, 2437835.6, 14.8, Vis.
DQ HER, 2437821.6, 14.2, Vis.
DQ HER, 2437808.6, 14.4, Vis.
DQ HER, 2437791.6, 14.4, Vis.
DQ HER, 2437790.8, 14.8, Vis.
DQ HER, 2437788.6, 14.3, Vis.
DQ HER, 2437700.1, 14.2, Vis.
DQ HER, 2437631.6, 15.2, Vis.
DQ HER, 2437612.6, 14.0, Vis.
DQ HER, 2437608.6, 15.3, Vis.
DQ HER, 2437602.5257, 14.6, Vis.
DQ HER, 2437576.6, 15.2, Vis.
DQ HER, 2437558.7, 13.5, Vis.
DQ HER, 2437546.6, 14.1, Vis.
DQ HER, 2437545.6, 14.0, Vis.
DQ HER, 2437527.6, 14.2, Vis.
DQ HER, 2437524.8, 14.0, Vis.
DQ HER, 2437523.7, 13.0, Vis.
DQ HER, 2437518.7, 14.6, Vis.
DQ HER, 2437497.7, 13.7, Vis.
DQ HER, 2437490.6, 14.3, Vis.
DQ HER, 2437489.7, 14.6, Vis.
DQ HER, 2437488.6, 14.0, Vis.
DQ HER, 2437482.6, 14.3, Vis.
DQ HER, 2437442.8, 14.5, Vis.
DQ HER, 2437438.7, 13.4, Vis.
DQ HER, 2437414.8, 14.7, Vis.
DQ HER, 2437224.7, 14.1, Vis.
DQ HER, 2437223.7, 14.1, Vis.
DQ HER, 2437223.6, 14.2, Vis.
DQ HER, 2437221.6, 13.5, Vis.
DQ HER, 2437220.6, 14.1, Vis.
DQ HER, 2437220.6, 14.0, Vis.
DQ HER, 2437215.5, 13.8, Vis.
DQ HER, 2437213.7, 14.1, Vis.
DQ HER, 2437211.6, 14.4, Vis.
DQ HER, 2437208.7, 13.9, Vis.
DQ HER, 2437204.6, 14.1, Vis.
DQ HER, 2437191.6, 13.8, Vis.
DQ HER, 2437188.6, 14.1, Vis.
DQ HER, 2437187.8, 14.2, Vis.
DQ HER, 2437177.625, 14.1, Vis.
DQ HER, 2437176.7, 14.5, Vis.
DQ HER, 2437173.7, 13.6, Vis.
DQ HER, 2437161.7, 14.1, Vis.
DQ HER, 2437158.7, 14.0, Vis.
DQ HER, 2437157.8, 14.1, Vis.
DQ HER, 2437144.8, 14.1, Vis.
DQ HER, 2437144.7301, 14.3, Vis.
DQ HER, 2437144.7, 13.4, Vis.
DQ HER, 2437140.8, 13.5, Vis.
DQ HER, 2437137.7, 13.9, Vis.
DQ HER, 2437136.6674, 14.6, Vis.
DQ HER, 2437132.7, 14.0, Vis.
DQ HER, 2437130.7, 13.8, Vis.
DQ HER, 2437122.7146, 14.5, Vis.
DQ HER, 2437115.7, 14.5, Vis.
DQ HER, 2437113.7, 14.1, Vis.
DQ HER, 2437101.7688, 14.1, Vis.
DQ HER, 2437100.8014, 14.1, Vis.
DQ HER, 2437078.7, 14.4, Vis.
DQ HER, 2437045.8, 14.3, Vis.
DQ HER, 2437045.8, 14.0, Vis.
DQ HER, 2437014.8965, 14.3, Vis.
DQ HER, 2436867.6, 14.2, Vis.
DQ HER, 2436866.6, 14.3, Vis.
DQ HER, 2436849.6, 14.4, Vis.
DQ HER, 2436839.7, 14.3, Vis.
DQ HER, 2436838.6, 14.2, Vis.
DQ HER, 2436814.4, 13.83, Vis.
DQ HER, 2436813.6, 14.2, Vis.
DQ HER, 2436806.7, 14.1, Vis.
DQ HER, 2436805.8, 14.0, Vis.
DQ HER, 2436804.6, 14.0, Vis.
DQ HER, 2436801.6, 14.0, Vis.
DQ HER, 2436794.8, 14.1, Vis.
DQ HER, 2436790.7, 13.8, Vis.
DQ HER, 2436786.7, 14.0, Vis.
DQ HER, 2436785.7, 13.9, Vis.
DQ HER, 2436785.6, 14.0, Vis.
DQ HER, 2436782.6, 14.0, Vis.
DQ HER, 2436782.6, 14.3, Vis.
DQ HER, 2436782.6, 14.3, Vis.
DQ HER, 2436779.6, 13.9, Vis.
DQ HER, 2436776.8, 14.2, Vis.
DQ HER, 2436776.8, 14.4, Vis.
DQ HER, 2436766.6, 14.0, Vis.
DQ HER, 2436763.7, 13.9, Vis.
DQ HER, 2436759.6, 14.0, Vis.
DQ HER, 2436756.8, 15.1, Vis.
DQ HER, 2436756.7, 14.1, Vis.
DQ HER, 2436755.8, 13.9, Vis.
DQ HER, 2436753.6, 13.8, Vis.
DQ HER, 2436727.7, 14.4, Vis.
DQ HER, 2436726.6, 14.0, Vis.
DQ HER, 2436716.7, 14.2, Vis.
DQ HER, 2436715.6, 14.0, Vis.
DQ HER, 2436703.6, 14.0, Vis.
DQ HER, 2436686.8, 14.8, Vis.
DQ HER, 2436543.6, 13.9, Vis.
DQ HER, 2436517.6, 14.1, Vis.
DQ HER, 2436497.7, 14.3, Vis.
DQ HER, 2436494.6, 14.0, Vis.
DQ HER, 2436484.6, 14.0, Vis.
DQ HER, 2436466.7, 14.3, Vis.
DQ HER, 2436462.7, 14.3, Vis.
DQ HER, 2436461.6, 14.0, Vis.
DQ HER, 2436429.8, 14.0, Vis.
DQ HER, 2436424.7, 14.0, Vis.
DQ HER, 2436424.6, 13.5, Vis.
DQ HER, 2436420.6, 13.9, Vis.
DQ HER, 2436411.6, 14.0, Vis.
DQ HER, 2436403.6, 14.0, Vis.
DQ HER, 2436395.7, 14.6, Vis.
DQ HER, 2436317.7, 14.4, Vis.
DQ HER, 2436294.8, 13.0, Vis.
DQ HER, 2436109.6, 14.0, Vis.
DQ HER, 2436105.7, 13.0, Vis.
DQ HER, 2436104.7, 14.4, Vis.
DQ HER, 2436078.7, 14.0, Vis.
DQ HER, 2436053.5, 13.8, Vis.
DQ HER, 2436052.6, 14.0, Vis.
DQ HER, 2436047.6, 14.0, Vis.
DQ HER, 2436039.5, 14.4, Vis.
DQ HER, 2436038.7, 13.6, Vis.
DQ HER, 2436025.6, 13.9, Vis.
DQ HER, 2436020.7, 13.5, Vis.
DQ HER, 2435958.7, 13.9, Vis.
DQ HER, 2435776.6, 14.0, Vis.
DQ HER, 2435773.6, 11.3, Vis.
DQ HER, 2435772.5, 13.8, Vis.
DQ HER, 2435758.6, 14.3, Vis.
DQ HER, 2435745.6, 13.3, Vis.
DQ HER, 2435742.7, 14.3, Vis.
DQ HER, 2435724.6, 14.0, Vis.
DQ HER, 2435721.6, 13.7, Vis.
DQ HER, 2435715.6, 13.5, Vis.
DQ HER, 2435697.7, 13.4, Vis.
DQ HER, 2435694.6, 14.0, Vis.
DQ HER, 2435691.7, 14.5, Vis.
DQ HER, 2435690.6, 14.0, Vis.
DQ HER, 2435671.6, 14.0, Vis.
DQ HER, 2435670.8, 14.4, Vis.
DQ HER, 2435664.6, 14.0, Vis.
DQ HER, 2435654.7, 13.8, Vis.
DQ HER, 2435654.6, 14.0, Vis.
DQ HER, 2435633.7, 13.5, Vis.
DQ HER, 2435633.6, 13.9, Vis.
DQ HER, 2435628.7, 14.6, Vis.
DQ HER, 2435626.7, 13.7, Vis.
DQ HER, 2435626.6, 13.9, Vis.
DQ HER, 2435623.7, 14.0, Vis.
DQ HER, 2435614.7, 14.8, Vis.
DQ HER, 2435605.7, 14.0, Vis.
DQ HER, 2435422.6, 13.5, Vis.
DQ HER, 2435398.7, 14.1, Vis.
DQ HER, 2435394.6, 14.0, Vis.
DQ HER, 2435369.6, 13.7, Vis.
DQ HER, 2435363.7, 13.8, Vis.
DQ HER, 2435356.6, 13.8, Vis.
DQ HER, 2435344.5, 13.6, Vis.
DQ HER, 2435332.7, 13.9, Vis.
DQ HER, 2435310.6, 14.0, Vis.
DQ HER, 2435308.7, 13.6, Vis.
DQ HER, 2435307.7, 13.8, Vis.
DQ HER, 2435304.7, 13.8, Vis.
DQ HER, 2435301.7, 14.0, Vis.
DQ HER, 2435296.6, 14.0, Vis.
DQ HER, 2435285.9, 14.0, Vis.
DQ HER, 2435284.503, 14.1, Vis.
DQ HER, 2435284.497, 14.2, Vis.
DQ HER, 2435284.492, 14.8, Vis.
DQ HER, 2435284.485, 14.7, Vis.
DQ HER, 2435284.478, 14.5, Vis.
DQ HER, 2435284.472, 14.1, Vis.
DQ HER, 2435284.465, 14.1, Vis.
